language,file,channel,termid,term,ref_bt,ref_et,sys_bt,sys_et,sys_score,sys_decision,alignment
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00199,mtungi,,,444.33,444.69,1.39087089e-03,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00199,mtungi,,,163.6,164.06,0.0018269032875,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00199,mtungi,,,363.68,364.04,0.00520704314,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00199,mtungi,,,468.62,469.22,0.00285665388,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00199,mtungi,,,386.32,386.68,4.68175579e-03,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00199,mtungi,,,309.46,309.91,0.01492636885,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00199,mtungi,,,304.41,304.7,0.01273065105,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00199,mtungi,,,93.80,94.16,1.44907190e-02,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00199,mtungi,,,460.28,460.61,0.00225288933,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00199,mtungi,,,261.16,261.56,0.001462433255,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00199,mtungi,,,339.50,339.93,1.76221621e-03,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_outLine,1,KW202-00199,mtungi,,,321.16,321.59,5.10273792e-04,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_outLine,1,KW202-00199,mtungi,,,269.07,269.37,0.00077913492,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00199,mtungi,,,492.26,492.58,9.98121803e-04,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00199,mtungi,,,228.42,228.92,0.0011011622865,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00199,mtungi,,,118.37,118.79,7.24385679e-03,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_outLine,1,KW202-00199,mtungi,,,303.97,304.42,1.62252004e-03,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_inLine,1,KW202-00199,mtungi,,,121.65,121.94,0.00299683656,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_outLine,1,KW202-00199,mtungi,,,375.26,375.62,5.68810012e-03,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_outLine,1,KW202-00199,mtungi,,,525.44,525.91,5.80465363e-04,YES,FA
swahili,BABEL_OP2_202_12635_20131101_213218_outLine,1,KW202-00199,mtungi,,,40.13,40.41,9.83010978e-04,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00199,mtungi,,,195.58,196.18,6.75951771e-04,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00199,mtungi,,,246.28,246.65,0.0012658100475,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00199,mtungi,,,228.28,228.81,7.74190004e-04,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_outLine,1,KW202-00199,mtungi,,,452.61,452.95,7.68736936e-04,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00199,mtungi,,,373.72,374.1,0.000985190827,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00199,mtungi,,,477.55,477.93,0.000893161137,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00199,mtungi,,,428.83,429.12,8.77317740e-04,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00199,mtungi,,,550.57,550.85,2.77508050e-03,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00199,mtungi,,,482.96,483.32,2.58103991e-03,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00199,mtungi,,,500.61,500.93,0.0023040239445,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00199,mtungi,,,466.92,467.24,9.75949632e-04,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00199,mtungi,,,203.96,204.34,0.00990892016,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00199,mtungi,,,255.91,256.25,0.0007707417415,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00199,mtungi,,,161.13,161.4,1.32152019e-03,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00199,mtungi,,,115.65,116.02,1.06308330e-03,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00199,mtungi,,,220.12,220.93,2.95032561e-03,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00199,mtungi,,,583.93,584.34,1.34109857e-03,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00199,mtungi,,,576.14,576.57,8.10143189e-04,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00199,mtungi,,,591.10,591.65,8.04887211e-04,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_outLine,1,KW202-00199,mtungi,,,428.88,429.25,0.00699876598,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_inLine,1,KW202-00199,mtungi,,,556.46,556.74,2.67565879e-03,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00199,mtungi,,,401.19,401.8,0.02252892125,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_outLine,1,KW202-00190,akipiga,489.20,490.1300,489.22,490.14,0.9499481915,YES,CORR
swahili,BABEL_OP2_202_68924_20130924_231821_inLine,1,KW202-00190,akipiga,,,324.69,325.46,3.04912310e-03,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00190,akipiga,,,537.64,538.03,0.008193488225,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00190,akipiga,,,331.49,331.88,1.51848875e-03,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00190,akipiga,,,302.33,302.85,5.70704229e-03,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00190,akipiga,,,390.47,390.86,1.98198156e-03,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00190,akipiga,,,86.03,86.63,0.02988170551,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00190,akipiga,,,165.35,165.95,0.334894359,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00190,akipiga,,,437.41,437.87,5.49830450e-03,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00190,akipiga,,,240.1,240.77,0.0474412115,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00190,akipiga,,,202.79,203.13,3.55784898e-03,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_outLine,1,KW202-00190,akipiga,,,481.20,481.67,5.14613744e-03,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00190,akipiga,,,59.77,60.37,1.49053347e-03,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00190,akipiga,,,245.76,246.33,1.87158282e-03,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00190,akipiga,,,398.69,399.15,2.11744499e-03,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00190,akipiga,,,216.34,216.82,2.41932319e-03,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00190,akipiga,,,498.64,499.19,0.002594425285,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_outLine,1,KW202-00190,akipiga,,,198.50,198.87,1.64939638e-03,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00190,akipiga,,,537.67,538.18,3.52326501e-03,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00190,akipiga,,,589.98,590.48,0.0337297246,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00190,akipiga,,,314.47,315.02,0.003976717705,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_outLine,1,KW202-00190,akipiga,,,504.29,504.72,0.01352464267,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00193,nikisema,337.11,337.6800,337.12,337.69,0.974951625,YES,CORR
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00193,nikisema,,,563.80,564.35,3.29633825e-03,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00193,nikisema,,,130.59,131,4.36128909e-03,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00193,nikisema,,,213.35,213.77,9.78527404e-03,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00193,nikisema,,,165.04,165.83,0.005830210055,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00193,nikisema,,,164.32,164.98,1.48787769e-02,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00193,nikisema,,,11.48,12.14,2.02763965e-03,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00193,nikisema,,,104.70,105.11,3.06932093e-03,YES,FA
swahili,BABEL_OP2_202_63787_20130108_203416_inLine,1,KW202-00193,nikisema,,,167.62,168.03,5.52991685e-03,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00193,nikisema,,,245.06,245.56,7.84413610e-03,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00193,nikisema,,,12.07,12.64,2.22676247e-03,YES,FA
swahili,BABEL_OP2_202_68924_20130924_231821_outLine,1,KW202-00193,nikisema,,,483.59,484.04,0.002482672105,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_outLine,1,KW202-00193,nikisema,,,174.31,174.81,0.03479109425,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00193,nikisema,,,261.28,261.68,8.22739955e-03,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00193,nikisema,,,340.06,340.51,1.91268127e-03,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00193,nikisema,,,391.81,392.48,0.09754931565,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00193,nikisema,,,527.96,528.65,3.62603110e-03,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00193,nikisema,,,534.71,535.15,0.021255821,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00193,nikisema,,,216.34,216.71,0.00504426181,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00193,nikisema,,,476.07,476.52,0.01027653388,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00193,nikisema,,,138.14,138.79,2.74668704e-03,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00193,nikisema,,,27.19,27.73,3.99704557e-03,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00193,nikisema,,,536.75,537.4,0.003180258095,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00193,nikisema,,,568.52,569.03,2.08576955e-03,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00193,nikisema,,,201.57,202.12,3.97337880e-03,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_outLine,1,KW202-00193,nikisema,,,120.98,121.57,0.005803227305,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_outLine,1,KW202-00193,nikisema,,,437.82,438.27,0.00465698133,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00193,nikisema,,,370.33,371.12,0.00420222967,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00193,nikisema,,,364.43,365.04,0.005358954425,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00193,nikisema,,,19.0,19.57,0.008637036215,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_outLine,1,KW202-00193,nikisema,,,545.18,545.7,2.41926266e-03,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00193,nikisema,,,301.32,301.81,4.13742429e-03,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00193,nikisema,,,216.36,217.35,6.21554488e-03,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00193,nikisema,,,246.06,246.4,2.18936382e-03,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00193,nikisema,,,235.88,236.31,2.41165678e-03,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_outLine,1,KW202-00193,nikisema,,,38.1,38.77,0.00341403391,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00193,nikisema,,,519.59,519.96,6.84681395e-03,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00193,nikisema,,,409.44,410.06,0.012986960125,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00193,nikisema,,,98.74,99.23,0.2100922015,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_outLine,1,KW202-00193,nikisema,,,112.64,113.07,6.62410771e-03,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_outLine,1,KW202-00193,nikisema,,,300.93,301.52,0.003233828585,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00193,nikisema,,,109.59,110.07,0.0362927569,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00193,nikisema,,,131.51,131.92,0.0128798513,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00193,nikisema,,,401.99,402.53,0.01738044687,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00193,nikisema,,,577.71,578.15,0.0525697526,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00193,nikisema,,,76.13,76.67,2.73336354e-03,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00193,nikisema,,,505.34,505.76,1.82592880e-03,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00193,nikisema,,,522.10,522.5,2.70541781e-03,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00193,nikisema,,,266.16,266.65,2.62506655e-03,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00193,nikisema,,,382.97,383.36,0.0042362794,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00193,nikisema,,,224.18,224.52,2.58005527e-03,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00193,nikisema,,,472.11,472.64,3.75367259e-03,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00193,nikisema,,,143.14,144.03,0.010787698445,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_inLine,1,KW202-00193,nikisema,,,445.72,446.25,2.04591267e-03,YES,FA
swahili,BABEL_OP2_202_59549_20131003_203701_inLine,1,KW202-00193,nikisema,,,111.1,111.55,0.026176602345,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_inLine,1,KW202-00193,nikisema,,,215.49,215.93,2.68619647e-03,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00193,nikisema,,,39.78,40.84,0.007369171615,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00193,nikisema,,,130.69,131.17,4.86436812e-03,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00193,nikisema,,,424.93,425.31,2.30766716e-03,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00194,themanini,39.03,39.5300,39.03,39.92,1.01901823,YES,CORR
swahili,BABEL_OP2_202_27478_20140209_224101_outLine,1,KW202-00194,themanini,46.00,46.4900,46.03,46.53,1.02946961,YES,CORR
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00194,themanini,390.02,390.5200,390.03,390.63,1.021827935,YES,CORR
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00194,themanini,382.40,383.1800,382.44,383.07,0.5250251185,YES,CORR
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00194,themanini,387.04,387.5800,387.04,387.6,0.796092033,YES,CORR
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00194,themanini,385.58,386.1800,385.57,386.2,0.5936983525,YES,CORR
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00194,themanini,388.49,389.0500,388.48,389.03,0.9162847995,YES,CORR
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00194,themanini,,,203.86,204.73,0.014445322115,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00194,themanini,,,445.71,446.26,0.04736938885,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00194,themanini,,,394.31,394.99,1.35360202e-02,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00194,themanini,,,52.62,52.99,0.05586270245,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00194,themanini,,,224.64,225.41,8.62698816e-03,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00194,themanini,,,228.24,228.67,1.26570677e-02,YES,FA
swahili,BABEL_OP2_202_63084_20130801_014407_inLine,1,KW202-00194,themanini,,,49.78,50.48,8.05726182e-03,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00194,themanini,,,111.52,112.06,0.02605214109,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00194,themanini,,,254.53,255.12,8.84505361e-03,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00194,themanini,,,223.58,224.06,0.41611097745,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00194,themanini,,,227.95,228.37,0.01235481675,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00194,themanini,,,285.09,285.48,0.03103280535,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00194,themanini,,,563.52,563.98,0.01103173801,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00194,themanini,,,195.93,196.81,1.00695062e-02,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00194,themanini,,,519.43,520.3,0.03396397365,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00194,themanini,,,511.51,512.38,3.18188407e-02,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00194,themanini,,,20.34,21.09,1.46409441e-02,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00194,themanini,,,226.50,227.11,1.97725184e-02,YES,FA
swahili,BABEL_OP2_202_73819_20130927_003321_outLine,1,KW202-00194,themanini,,,67.35,68.16,0.1266861494,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00194,themanini,,,28.64,29.49,4.86858003e-02,YES,FA
swahili,BABEL_OP2_202_33273_20130219_205419_inLine,1,KW202-00194,themanini,,,51.66,52.06,9.51634534e-03,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00194,themanini,,,374.05,374.5,0.01760311145,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_outLine,1,KW202-00194,themanini,,,147.19,147.65,8.30725878e-02,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00194,themanini,,,20.39,21.01,1.02135874e-02,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00194,themanini,,,443.48,444.07,0.009957593865,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_inLine,1,KW202-00194,themanini,,,414.53,414.84,0.03857935035,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00194,themanini,,,465.92,466.87,9.14930925e-03,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00194,themanini,,,568.56,569.02,1.04503203e-02,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00194,themanini,,,54.0,54.68,0.031421463,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00194,themanini,,,506.55,507.14,7.44966464e-03,YES,FA
swahili,BABEL_OP2_202_66822_20130219_222318_outLine,1,KW202-00194,themanini,,,50.84,51.47,0.010037921145,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00194,themanini,,,250.10,250.89,3.43800522e-02,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00194,themanini,,,218.34,218.73,1.04241939e-02,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00197,that's a lot of,540.82,541.5900,,,,,MISS
swahili,BABEL_OP2_202_75993_20140115_210258_inLine,1,KW202-00020,shosho,517.09,517.4900,517.11,517.53,0.9884561005,YES,CORR
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00020,shosho,26.23,26.7400,26.25,26.76,0.8124358355,YES,CORR
swahili,BABEL_OP2_202_90080_20140319_222809_outLine,1,KW202-00020,shosho,,,235.47,235.84,0.015104212335,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00020,shosho,,,12.97,13.39,0.3096102775,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00020,shosho,,,69.71,70,1.57988966e-02,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00020,shosho,,,66.48,66.72,9.90234222e-03,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00020,shosho,,,519.36,519.66,5.84475463e-03,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00020,shosho,,,470.42,470.82,6.43504690e-03,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_inLine,1,KW202-00020,shosho,,,236.31,236.89,1.85421500e-02,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00020,shosho,,,242.94,243.42,5.56293223e-03,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00020,shosho,,,370.74,371.16,1.54513959e-02,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00020,shosho,,,222.24,222.57,3.80855589e-03,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00020,shosho,,,229.4,230.08,0.009194928915,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00020,shosho,,,550.91,551.17,9.49438661e-03,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00020,shosho,,,463.05,463.51,6.23321626e-03,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00020,shosho,,,304.21,304.51,8.54617264e-03,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00020,shosho,,,351.80,352.05,2.81090438e-02,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00020,shosho,,,313.9,314.3,0.134651981,YES,FA
swahili,BABEL_OP2_202_82637_20121227_205425_inLine,1,KW202-00020,shosho,,,227.86,228.18,0.00536132639,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00020,shosho,,,115.25,116.08,1.80548988e-02,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00020,shosho,,,172.21,172.55,0.00535824988,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00020,shosho,,,207.86,208.2,0.03526629605,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_inLine,1,KW202-00020,shosho,,,514.69,515,2.36131083e-02,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_outLine,1,KW202-00020,shosho,,,303.96,304.25,0.01907026025,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_outLine,1,KW202-00020,shosho,,,308.18,308.47,7.94265233e-03,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_outLine,1,KW202-00020,shosho,,,135.65,136.21,0.1604316086,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00020,shosho,,,85.78,86.18,6.22287765e-03,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00020,shosho,,,401.34,401.72,0.00888619061,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00020,shosho,,,269.26,269.58,0.01865919585,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00020,shosho,,,558.60,558.89,7.04280613e-03,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_outLine,1,KW202-00020,shosho,,,373.11,373.57,4.92180139e-03,YES,FA
