language,file,channel,termid,term,ref_bt,ref_et,sys_bt,sys_et,sys_score,sys_decision,alignment
swahili,BABEL_OP2_202_55902_20140121_230205_outLine,1,KW202-00372,sisikii,,,557.65,558.13,0.0011234408375,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_outLine,1,KW202-00372,sisikii,,,530.03,530.7,0.00611797750286,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00372,sisikii,,,338.83,339.12,0.0012774692919,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00372,sisikii,,,163.79,164.57,0.00320787430928,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00372,sisikii,,,496.59,497.58,0.00202886470921,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00372,sisikii,,,608.02,608.51,0.00499885918499,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00372,sisikii,,,600.14,600.57,0.00117059100681,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00372,sisikii,,,219.98,220.62,0.00334785435636,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00372,sisikii,,,467.49,468.06,0.0383192828348,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_outLine,1,KW202-00372,sisikii,,,153.44,153.9,0.00569973737456,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_outLine,1,KW202-00372,sisikii,,,339.83,340.33,0.00221335139875,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_outLine,1,KW202-00372,sisikii,,,401.15,401.77,0.0249333360538,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_outLine,1,KW202-00372,sisikii,,,329.76,330.51,0.00135739197065,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_outLine,1,KW202-00372,sisikii,,,150.59,151.48,0.00662506930377,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_outLine,1,KW202-00372,sisikii,,,444.28,444.93,0.0102058175936,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_outLine,1,KW202-00372,sisikii,,,193.11,193.91,0.00672711350405,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_outLine,1,KW202-00372,sisikii,,,306.50,307.04,0.00278009474752,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_outLine,1,KW202-00372,sisikii,,,486.48,486.98,0.00125433595664,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00372,sisikii,,,434.03,434.56,0.00352060511179,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00372,sisikii,,,324.93,325.53,0.00186851222313,YES,FA
swahili,BABEL_OP2_202_76756_20130417_204823_outLine,1,KW202-00372,sisikii,,,49.15,49.54,0.0130210952288,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_outLine,1,KW202-00372,sisikii,,,209.08,209.6,0.00155693139896,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_outLine,1,KW202-00372,sisikii,,,103.41,103.91,0.00274597491494,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_outLine,1,KW202-00372,sisikii,,,312.13,312.75,0.00338827441642,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_outLine,1,KW202-00372,sisikii,,,308.38,308.76,0.00114531480508,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00372,sisikii,,,376.74,377.08,0.0015834563637,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00372,sisikii,,,490.57,491.39,0.0011146110331,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_outLine,1,KW202-00372,sisikii,,,390.5,391.23,0.00572122587541,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_outLine,1,KW202-00372,sisikii,,,377.51,377.81,0.00269601551037,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_outLine,1,KW202-00372,sisikii,,,234.94,235.5,0.0664004829126,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_outLine,1,KW202-00372,sisikii,,,274.45,274.81,0.00210779687033,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00372,sisikii,,,513.32,513.94,0.00268740647416,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00372,sisikii,,,263.54,263.97,0.00191914427661,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00372,sisikii,,,487.92,488.5,0.00270412726638,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00372,sisikii,,,490.05,490.68,0.0014823222509,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00372,sisikii,,,560.18,561.1,0.00285616580833,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00372,sisikii,,,303.74,304.3,0.0428740193235,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00372,sisikii,,,415.39,416.28,0.00232080298604,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00372,sisikii,,,132.65,133.11,0.00715368848586,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00372,sisikii,,,359.48,360.13,0.00189178499178,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00372,sisikii,,,273.22,273.68,0.00729147244053,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00372,sisikii,,,272.76,273.22,0.00141416472473,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00372,sisikii,,,233.93,234.43,0.00148091076069,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00372,sisikii,,,161.1,161.95,0.00230951578357,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00372,sisikii,,,386.65,387,0.00171930489201,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00372,sisikii,,,325.16,325.65,0.00266639122991,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00372,sisikii,,,59.09,59.56,0.00142657800039,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00372,sisikii,,,113.93,114.27,0.00163968605888,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00372,sisikii,,,32.84,33.26,0.001517310413,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00372,sisikii,,,349.76,350.46,0.00468698085902,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00372,sisikii,,,341.92,342.35,0.0219193632676,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00372,sisikii,,,466.18,467.07,0.00121963192802,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00372,sisikii,,,385.97,386.65,0.00378199402656,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00372,sisikii,,,466.26,466.75,0.00203561004044,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00372,sisikii,,,321.13,322.72,0.00295102733219,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00372,sisikii,,,276.45,277.68,0.00736150866454,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00372,sisikii,,,137.85,138.28,0.00327997927396,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00372,sisikii,,,148.96,149.44,0.00203839259643,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_outLine,1,KW202-00372,sisikii,,,212.50,212.96,0.00108558939615,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_outLine,1,KW202-00372,sisikii,,,41.14,41.59,0.00285102996274,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00372,sisikii,,,137.61,138.05,0.00332369174209,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00372,sisikii,,,242.69,243.05,0.00201470226231,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00372,sisikii,,,60.69,61.15,0.00251654323228,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_outLine,1,KW202-00372,sisikii,,,128.03,128.43,0.00148524965614,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00372,sisikii,,,503.29,503.77,0.00209603236477,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00372,sisikii,,,539.4,539.98,0.013367559062,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_inLine,1,KW202-00372,sisikii,,,130.65,131.09,0.00327854169661,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_outLine,1,KW202-00372,sisikii,,,97.12,97.54,0.00215395689279,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_outLine,1,KW202-00372,sisikii,,,260.06,260.41,0.00810025012294,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_outLine,1,KW202-00372,sisikii,,,273.65,274.16,0.00767983734891,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00372,sisikii,,,142.85,143.54,0.00302322524193,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_inLine,1,KW202-00372,sisikii,,,441.04,441.5,0.00124024060292,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00373,wiki moja,31.55,32.0300,31.59,32.1,0.505352694526,YES,CORR
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00373,wiki moja,155.46,156.4800,155.46,156.73,0.473786572839,YES,CORR
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00373,wiki moja,,,308.74,309.88,0.019390400161,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00373,wiki moja,,,510.14,510.96,0.00108315064052,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00373,wiki moja,,,122.29,122.86,0.00202473078726,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00373,wiki moja,,,297.05,297.69,0.00136140515339,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_outLine,1,KW202-00373,wiki moja,,,148.43,149.06,0.00117209101245,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00373,wiki moja,,,380.26,380.7,0.00399406498655,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00373,wiki moja,,,337.85,338.5,0.0079539683282,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_inLine,1,KW202-00373,wiki moja,,,300.81,301.61,0.00474165420096,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_outLine,1,KW202-00374,ndugu zangu,189.68,190.3700,189.65,190.37,0.620722260671,YES,CORR
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00374,ndugu zangu,,,489.27,489.86,0.00531164539144,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00374,ndugu zangu,,,585.43,586.39,0.431265822145,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00374,ndugu zangu,,,573.63,574.23,0.00323300836522,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00374,ndugu zangu,,,497.2,497.82,0.0859672212702,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00374,ndugu zangu,,,541.19,542.4,0.047210474422,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00374,ndugu zangu,,,104.81,105.28,0.00129270217333,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00374,ndugu zangu,,,12.22,12.87,0.0111990757513,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00374,ndugu zangu,,,152.57,153.17,0.00568711174538,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00374,ndugu zangu,,,156.69,157.25,0.0271454358049,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00374,ndugu zangu,,,176.08,176.55,0.00175364050477,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00375,tunamaliza,498.75,499.2700,498.75,499.27,0.0112388873577,YES,CORR
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00375,tunamaliza,,,155.38,155.77,0.0106698534723,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00375,tunamaliza,,,325.51,326.07,0.00110206788893,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00375,tunamaliza,,,79.88,80.43,0.0262064963823,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00375,tunamaliza,,,523.75,524.19,0.00183834488475,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00375,tunamaliza,,,175.72,176.4,0.00166618368171,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00375,tunamaliza,,,323.62,324.17,0.042933875718,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00375,tunamaliza,,,507.42,507.92,0.0162036867607,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00375,tunamaliza,,,454.20,454.78,0.00524824244472,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00375,tunamaliza,,,5.90,6.4,0.00277760170912,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00375,tunamaliza,,,199.53,200.13,0.480244363688,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00375,tunamaliza,,,258.01,258.52,0.00586300170036,YES,FA
swahili,BABEL_OP2_202_82637_20121227_205425_inLine,1,KW202-00375,tunamaliza,,,63.76,64.63,0.253400145186,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00375,tunamaliza,,,254.90,255.52,0.00362290613852,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00375,tunamaliza,,,324.04,324.56,0.00137195650416,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00375,tunamaliza,,,95.33,96.06,0.00271233782518,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00375,tunamaliza,,,472.59,473.2,0.0238269135627,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_outLine,1,KW202-00375,tunamaliza,,,434.26,434.89,0.00167516516896,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_outLine,1,KW202-00375,tunamaliza,,,208.3,208.69,0.0257980485167,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00375,tunamaliza,,,490.67,491.37,0.00191835809437,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_inLine,1,KW202-00375,tunamaliza,,,450.84,451.49,0.00683162476125,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00375,tunamaliza,,,172.12,172.79,0.00142688515929,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00375,tunamaliza,,,50.83,51.34,0.00120074545282,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_inLine,1,KW202-00375,tunamaliza,,,513.72,514.31,0.00641434745489,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00375,tunamaliza,,,147.55,148.22,0.00493462363198,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_outLine,1,KW202-00375,tunamaliza,,,312.34,313.27,0.0252990024991,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00375,tunamaliza,,,32.22,32.99,0.0266958593879,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00375,tunamaliza,,,438.12,438.89,0.00543185800333,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00375,tunamaliza,,,188.17,188.7,0.0193550802146,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00375,tunamaliza,,,78.64,79.21,0.00121031474443,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00375,tunamaliza,,,183.84,184.78,0.0020655499153,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_outLine,1,KW202-00375,tunamaliza,,,150.92,151.39,0.0011693426442,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_inLine,1,KW202-00375,tunamaliza,,,198.28,198.91,0.00225274607408,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00376,wakirudi,234.69,235.3600,234.82,235.35,0.00470667923435,YES,CORR
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00376,wakirudi,231.94,232.9300,231.94,233.35,0.334852738795,YES,CORR
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00376,wakirudi,,,191.02,191.56,0.00124022798945,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00376,wakirudi,,,172.21,172.86,0.00890235611051,YES,FA
swahili,BABEL_OP2_202_63787_20130108_203416_inLine,1,KW202-00376,wakirudi,,,56.42,56.88,0.0045345026784,YES,FA
swahili,BABEL_OP2_202_63787_20130108_203416_inLine,1,KW202-00376,wakirudi,,,125.66,125.99,0.0080467949862,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00376,wakirudi,,,484.03,484.36,0.00132710839807,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_inLine,1,KW202-00376,wakirudi,,,20.57,20.97,0.00123263726084,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_inLine,1,KW202-00376,wakirudi,,,48.44,49.09,0.00116483611151,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00376,wakirudi,,,364.60,365.06,0.00436718591109,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00376,wakirudi,,,386.99,387.58,0.00359523764508,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00376,wakirudi,,,276.6,277.37,0.238815708829,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00376,wakirudi,,,327.82,328.34,0.0130388209372,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00376,wakirudi,,,419.19,419.79,0.00967740147356,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00376,wakirudi,,,133.57,134.08,0.00276529019742,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_outLine,1,KW202-00376,wakirudi,,,51.58,52.5,0.250216171537,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00376,wakirudi,,,203.93,204.39,0.021874287571,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00376,wakirudi,,,95.05,95.54,0.0103261850187,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00376,wakirudi,,,66.65,67.38,0.00733896456305,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00376,wakirudi,,,149.48,150.02,0.00156322486466,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00376,wakirudi,,,186.58,187.52,0.0598670395036,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00376,wakirudi,,,18.26,18.69,0.00127626858529,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00376,wakirudi,,,419.52,420.05,0.00265458496965,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00376,wakirudi,,,325.35,325.87,0.00356013046195,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00376,wakirudi,,,452.59,453.18,0.00213170285322,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00376,wakirudi,,,69.81,70.15,0.00634711228789,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_outLine,1,KW202-00376,wakirudi,,,219.85,220.25,0.0679646251564,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00376,wakirudi,,,134.15,134.78,0.00276925901592,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00376,wakirudi,,,345.99,346.7,0.00210671840079,YES,FA
swahili,BABEL_OP2_202_63787_20130108_203416_outLine,1,KW202-00376,wakirudi,,,140.09,140.68,0.0030848551237,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_inLine,1,KW202-00376,wakirudi,,,99.39,99.9,0.0134766774315,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_inLine,1,KW202-00376,wakirudi,,,159.36,159.79,0.00263931339826,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00377,zikuje,98.05,98.7400,98.04,98.84,0.00111462623607,YES,CORR
swahili,BABEL_OP2_202_90080_20140319_222809_outLine,1,KW202-00377,zikuje,,,395.04,395.63,0.0334530919637,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00377,zikuje,,,125.49,125.88,0.00707398042584,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00377,zikuje,,,337.17,337.64,0.00909444602001,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00377,zikuje,,,492.63,493.18,0.579010839221,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00377,zikuje,,,78.63,79.11,0.00805936483163,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_inLine,1,KW202-00377,zikuje,,,72.79,73.13,0.0114677368285,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00377,zikuje,,,85.17,85.53,0.00275967976567,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00377,zikuje,,,235.80,236.34,0.00652964210152,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00377,zikuje,,,440.19,440.74,0.00745526390824,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00377,zikuje,,,496.88,497.33,0.00574003530873,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00377,zikuje,,,254.23,254.59,0.00610199509003,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00377,zikuje,,,334.28,334.68,0.0026082069625,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00377,zikuje,,,289.45,289.83,0.00115755343923,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00377,zikuje,,,347.04,347.47,0.102752385727,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00377,zikuje,,,179.95,180.26,0.00863935939232,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00377,zikuje,,,423.87,424.29,0.011948180818,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00377,zikuje,,,131.49,131.85,0.00330036563503,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00377,zikuje,,,440.47,441,0.0041790235724,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00377,zikuje,,,459.29,459.86,0.00455460405585,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_outLine,1,KW202-00377,zikuje,,,239.23,239.65,0.00331252268147,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_outLine,1,KW202-00377,zikuje,,,109.59,109.98,0.0170944374629,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00377,zikuje,,,132.47,132.78,0.00112058759764,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00377,zikuje,,,112.43,112.98,0.00581196887509,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00377,zikuje,,,459.39,459.68,0.00300694616484,YES,FA
swahili,BABEL_OP2_202_98311_20130109_191639_inLine,1,KW202-00377,zikuje,,,129.94,131.06,0.0299302295874,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00377,zikuje,,,205.72,206.06,0.00428472121841,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_outLine,1,KW202-00377,zikuje,,,418.98,419.49,0.00410980727365,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00377,zikuje,,,194.23,194.62,0.00219117500425,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00377,zikuje,,,437.27,437.67,0.00662656968911,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_outLine,1,KW202-00377,zikuje,,,533.42,533.73,0.00247925609541,YES,FA
