language,file,channel,termid,term,ref_bt,ref_et,sys_bt,sys_et,sys_score,sys_decision,alignment
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00376,wakirudi,,,364.60,365.06,0.00204944409293,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00376,wakirudi,,,386.99,387.58,0.00481501652316,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00376,wakirudi,,,276.6,277.37,0.265416356216,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00376,wakirudi,,,327.82,328.34,0.017462583688,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00376,wakirudi,,,419.19,419.79,0.0129607143106,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00376,wakirudi,,,133.57,134.08,0.00370348758729,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_outLine,1,KW202-00376,wakirudi,,,51.58,52.5,0.159898172663,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00376,wakirudi,,,203.93,204.39,0.0292957146327,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00376,wakirudi,,,95.05,95.54,0.0138296147277,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00376,wakirudi,,,66.65,67.38,0.00344404792426,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00376,wakirudi,,,149.48,150.02,0.00209358999204,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00376,wakirudi,,,186.58,187.52,0.0280945563046,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00376,wakirudi,,,18.26,18.69,0.00170927625176,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00376,wakirudi,,,419.52,420.05,0.00355522270092,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00376,wakirudi,,,325.35,325.87,0.0047679983053,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00376,wakirudi,,,452.59,453.18,0.00285493908164,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00376,wakirudi,,,69.81,70.15,0.0029785889702,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_outLine,1,KW202-00376,wakirudi,,,219.85,220.25,0.0405176082691,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00376,wakirudi,,,134.15,134.78,0.0037088029318,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00376,wakirudi,,,345.99,346.7,0.000988646160219,YES,FA
swahili,BABEL_OP2_202_63787_20130108_203416_outLine,1,KW202-00376,wakirudi,,,140.09,140.68,0.00413147331512,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_inLine,1,KW202-00376,wakirudi,,,99.39,99.9,0.0180489945077,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_inLine,1,KW202-00376,wakirudi,,,159.36,159.79,0.00290072531569,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00377,zikuje,98.05,98.7400,98.04,98.84,0.00162529535039,YES,CORR
swahili,BABEL_OP2_202_90080_20140319_222809_outLine,1,KW202-00377,zikuje,,,395.04,395.63,0.0487797192145,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00377,zikuje,,,125.49,125.88,0.00637758207435,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00377,zikuje,,,337.17,337.64,0.0132610917923,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00377,zikuje,,,492.63,493.18,0.319580132924,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00377,zikuje,,,78.63,79.11,0.0109953076971,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_inLine,1,KW202-00377,zikuje,,,72.79,73.13,0.0167217123945,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00377,zikuje,,,85.17,85.53,0.00402403473608,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00377,zikuje,,,235.80,236.34,0.00952121581554,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00377,zikuje,,,440.19,440.74,0.00385148671317,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00377,zikuje,,,496.88,497.33,0.00767560673785,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00377,zikuje,,,254.23,254.59,0.00889764113473,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00377,zikuje,,,334.28,334.68,0.00380316424629,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00377,zikuje,,,289.45,289.83,0.00168788977123,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00377,zikuje,,,347.04,347.47,0.107510223341,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00377,zikuje,,,179.95,180.26,0.00538053866752,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00377,zikuje,,,423.87,424.29,0.00771566516842,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00377,zikuje,,,131.49,131.85,0.000366853931631,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00377,zikuje,,,440.47,441,0.00609365486078,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00377,zikuje,,,459.29,459.86,0.00664130858871,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_outLine,1,KW202-00377,zikuje,,,239.23,239.65,0.00483016417344,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_outLine,1,KW202-00377,zikuje,,,109.59,109.98,0.024926301595,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00377,zikuje,,,132.47,132.78,0.00163398792637,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00377,zikuje,,,112.43,112.98,0.00847473860168,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00377,zikuje,,,459.39,459.68,0.00438458692468,YES,FA
swahili,BABEL_OP2_202_98311_20130109_191639_inLine,1,KW202-00377,zikuje,,,129.94,131.06,0.0436428476292,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00377,zikuje,,,205.72,206.06,0.00624777817768,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_outLine,1,KW202-00377,zikuje,,,418.98,419.49,0.00599272692199,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00377,zikuje,,,194.23,194.62,0.00319506793493,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00377,zikuje,,,437.27,437.67,0.00966255104734,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_outLine,1,KW202-00377,zikuje,,,533.42,533.73,0.00361513418032,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_outLine,1,KW202-00377,zikuje,,,350.50,350.95,0.00614786918537,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00377,zikuje,,,580.60,581.1,0.00559065688036,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00377,zikuje,,,528.67,529.12,0.00839850631741,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00377,zikuje,,,473.76,474.26,0.00321061520368,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00377,zikuje,,,413.31,413.72,0.0122248057413,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_inLine,1,KW202-00377,zikuje,,,216.33,216.95,0.00175444885809,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_inLine,1,KW202-00377,zikuje,,,598.42,598.98,0.00616654337481,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_inLine,1,KW202-00377,zikuje,,,106.86,107.6,0.000136773963002,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00377,zikuje,,,379.75,380,0.0021185118179,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00377,zikuje,,,346.23,346.57,0.00747214596073,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00377,zikuje,,,568.73,569.19,0.023221136924,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00377,zikuje,,,227.97,228.32,0.0850562620588,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00377,zikuje,,,164.13,164.81,0.0128562627856,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00377,zikuje,,,204.62,205.14,0.00588597684023,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00377,zikuje,,,576.38,576.74,0.00566929180696,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00377,zikuje,,,65.10,65.66,0.00355326493732,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00377,zikuje,,,250.42,251.12,0.00518138445662,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00377,zikuje,,,116.13,116.55,0.012802013238,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00377,zikuje,,,556.98,557.39,0.0328498056633,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00377,zikuje,,,180.14,181.05,0.0017670073982,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00377,zikuje,,,263.06,263.41,0.00878822837543,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00377,zikuje,,,158.40,158.95,0.00181778761677,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00377,zikuje,,,265.63,266.01,0.0115566050719,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_inLine,1,KW202-00377,zikuje,,,258.68,259.11,0.011215338581,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00377,zikuje,,,526.73,527.12,0.0037374446449,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00377,zikuje,,,47.06,47.44,0.00592345053245,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00377,zikuje,,,502.35,502.67,0.00223086573876,YES,FA
swahili,BABEL_OP2_202_73819_20130927_003321_inLine,1,KW202-00378,wachezaji,144.94,145.4400,144.95,145.48,0.481226027894,YES,CORR
swahili,BABEL_OP2_202_73819_20130927_003321_inLine,1,KW202-00378,wachezaji,142.01,142.5000,141.98,142.48,0.456561798996,YES,CORR
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00378,wachezaji,241.47,241.9200,,,,,MISS
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00378,wachezaji,,,597.47,598.11,0.00162256361221,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00378,wachezaji,,,576.25,576.85,0.00393251055586,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00378,wachezaji,,,283.88,284.31,0.00534997454181,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00378,wachezaji,,,114.12,114.76,0.00106518103309,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_inLine,1,KW202-00378,wachezaji,,,329.10,329.67,0.00204237451158,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00378,wachezaji,,,87.88,88.39,0.0131923908138,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00378,wachezaji,,,384.61,385.19,0.00222249572451,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00378,wachezaji,,,173.15,173.71,0.00124462267697,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00378,wachezaji,,,52.77,53.43,0.00159805689332,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00378,wachezaji,,,564.54,565.34,0.00186277457579,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00378,wachezaji,,,56.30,57,0.0127355687869,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00378,wachezaji,,,51.34,51.86,0.00159638826219,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00378,wachezaji,,,444.57,445.14,0.00103826476447,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00378,wachezaji,,,171.32,171.7,0.0011513878984,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00378,wachezaji,,,278.23,278.82,0.0115576184589,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00379,kutafutiwa,27.46,27.8400,,,,,MISS
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00379,kutafutiwa,,,348.54,349.07,0.00153267976533,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00379,kutafutiwa,,,65.27,65.82,0.00398457289374,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00379,kutafutiwa,,,513.73,514.24,0.162226295684,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00379,kutafutiwa,,,531.07,531.55,0.0331283213258,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00379,kutafutiwa,,,535.48,535.95,0.00442014086785,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00379,kutafutiwa,,,83.59,84.4,0.00038175700778,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00379,kutafutiwa,,,213.77,214.31,0.00757597837042,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00379,kutafutiwa,,,27.41,27.99,0.00177641079415,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00379,kutafutiwa,,,422.09,422.61,0.00473684713499,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00379,kutafutiwa,,,466.38,467.07,0.294253061615,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00379,kutafutiwa,,,480.5,481.11,0.362107343565,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00379,kutafutiwa,,,517.62,518.42,0.00546264101264,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00379,kutafutiwa,,,90.9,91.34,0.00337528521545,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_outLine,1,KW202-00379,kutafutiwa,,,408.96,409.61,0.00756561956723,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00379,kutafutiwa,,,340.57,341.05,0.000308278794749,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00379,kutafutiwa,,,552.6,553.26,0.0296846428613,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00379,kutafutiwa,,,183.18,183.64,0.00322435256332,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00379,kutafutiwa,,,152.83,153.41,0.00742971112371,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00379,kutafutiwa,,,73.34,73.83,0.00803543786976,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_inLine,1,KW202-00379,kutafutiwa,,,182.10,182.52,0.0587906219675,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00103,tufungue,551.11,551.8800,551.11,552.15,0.560917968013,YES,CORR
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00103,tufungue,,,122.03,122.55,0.0162068662878,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00103,tufungue,,,79.80,80.41,0.00135507543563,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00103,tufungue,,,473.32,473.98,0.000881640638596,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00103,tufungue,,,63.16,63.5,0.00277045267671,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00103,tufungue,,,303.30,304.19,0.00136649805416,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00103,tufungue,,,592.60,592.96,0.00182489448146,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_inLine,1,KW202-00103,tufungue,,,546.01,546.34,0.00213551734507,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00103,tufungue,,,389.58,390.49,0.0153019016953,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00103,tufungue,,,351.71,352.11,0.000872549652234,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00103,tufungue,,,256.50,257.16,0.00771982209193,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00103,tufungue,,,188.13,188.6,0.170237826235,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_outLine,1,KW202-00103,tufungue,,,203.11,203.57,0.0184398192603,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_inLine,1,KW202-00103,tufungue,,,221.27,221.64,0.00439443975552,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00103,tufungue,,,476.80,477.61,0.00521019382532,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_inLine,1,KW202-00103,tufungue,,,526.99,527.4,0.0136150823749,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00103,tufungue,,,142.56,143.04,0.00268282525192,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00103,tufungue,,,9.15,9.57,0.00532565249502,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00103,tufungue,,,13.17,13.59,0.00279459013551,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00103,tufungue,,,233.02,233.52,0.104914956147,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00103,tufungue,,,307.12,307.69,0.00107939382556,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00103,tufungue,,,110.66,111.07,0.00489590412227,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00103,tufungue,,,234.37,234.87,0.0142418239578,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00103,tufungue,,,53.8,54.26,0.040814306242,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_inLine,1,KW202-00102,david,16.86,17.4000,16.9,17.38,0.349084014882,YES,CORR
swahili,BABEL_OP2_202_60650_20131126_234235_inLine,1,KW202-00102,david,14.16,14.6400,14.19,14.66,0.50970565525,YES,CORR
swahili,BABEL_OP2_202_60650_20131126_234235_inLine,1,KW202-00102,david,,,263.62,264.23,0.00408734464467,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00102,david,76.22,76.7400,,,,,MISS
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00102,david,,,429.26,429.57,0.00113163894261,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00102,david,,,191.48,191.89,0.00136792430324,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00102,david,,,524.61,524.92,0.00418205529595,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00102,david,,,84.78,85.15,0.0022234974955,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00102,david,,,367.48,367.95,0.00208400228261,YES,FA
swahili,BABEL_OP2_202_59549_20131003_203701_outLine,1,KW202-00102,david,,,244.88,245.4,0.00591849585271,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00102,david,,,417.96,418.31,0.00202736309811,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00102,david,,,94.37,94.75,0.00134958067727,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00102,david,,,135.93,136.19,0.00150522594271,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00102,david,,,387.17,387.73,0.00121499220638,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00102,david,,,63.29,63.51,0.00283858949623,YES,FA
swahili,BABEL_OP2_202_46169_20131128_184600_inLine,1,KW202-00102,david,,,6.98,7.46,0.00656303136097,YES,FA
swahili,BABEL_OP2_202_68924_20130924_231821_outLine,1,KW202-00102,david,,,552.35,552.72,0.00112390508328,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00102,david,,,523.39,523.72,0.00164820532246,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00102,david,,,244.32,244.63,0.00307943808572,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00102,david,,,576.10,576.37,0.00289862023558,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00102,david,,,596.40,596.86,0.00225550997876,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_outLine,1,KW202-00102,david,,,440.01,440.37,0.00486913643443,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00102,david,,,435.00,435.31,0.00567477260813,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00102,david,,,120.66,121.16,0.00179201172546,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00102,david,,,40.7,41.01,0.00156383625668,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_inLine,1,KW202-00102,david,,,348.70,349.36,0.00620404528281,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00102,david,,,19.03,19.34,0.00789768117564,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00102,david,,,342.98,343.29,0.00149225287991,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_outLine,1,KW202-00102,david,,,411.20,411.55,0.00152363626067,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_outLine,1,KW202-00102,david,,,94.90,95.24,0.00116761935111,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_outLine,1,KW202-00102,david,,,71.44,71.86,0.000983831773092,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_outLine,1,KW202-00102,david,,,369.95,370.31,0.00428907573763,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00102,david,,,109.91,110.39,0.00151342260835,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00102,david,,,295.87,296.32,0.00160257543999,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00102,david,,,185.32,185.76,0.00144347459309,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00102,david,,,567.81,568.02,0.00351425125852,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00102,david,,,522.22,522.63,0.0144361946798,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00102,david,,,423.42,423.74,0.00116164700498,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_outLine,1,KW202-00102,david,,,308.91,309.29,0.00152431274543,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_outLine,1,KW202-00102,david,,,449.2,449.5,0.0022016834934,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00102,david,,,214.52,214.84,0.00129661354629,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00102,david,,,100.77,101.08,0.00174792192983,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_inLine,1,KW202-00102,david,,,381.11,381.47,0.0039550107292,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_inLine,1,KW202-00102,david,,,489.47,489.8,0.011708121474,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00101,fungua,427.60,427.9500,,,,,MISS
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00101,fungua,76.20,76.5200,76.19,76.55,0.0738192179957,YES,CORR
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00101,fungua,,,50.26,50.56,0.0220884930129,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00101,fungua,,,380.92,381.35,0.00230053798473,YES,FA
